131;210;-3.8671311293061286;1.0857377549075349
132;210;-3.8141489243384314;1.085703576852298
133;210;-3.76013821159018;1.0856706336812294
134;210;-3.7051181048855155;1.0856391504785623
135;210;-3.649108255798543;1.085609399253938
136;210;-3.5921288652919987;1.0855817154935516
137;210;-3.534200697796208;1.0855565218286876
138;210;-3.4753450982570837;1.0855343622691134
139;210;-3.4155840128452564;1.0855159522999844
140;210;-3.3549400142497956;1.0855022531017477
141;210;-3.2934363328110527;1.0854945829709624
142;210;-3.2310968952329953;1.0854947870130816
143;210;-3.1679463733421525;1.0855054997249864
144;210;-3.104010246477265;1.0855305586023736
145;210;-3.039314882853331;1.0855756688530873
146;210;-2.973887648099569;1.0856494964478933
147;210;-2.907757053959924;1.0857655137146114
148;210;-2.840952968478017;1.0859452132573162
149;210;-2.7735069241197015;1.086223912441648
150;210;-2.7054525891709376;1.0866617045952902
151;210;-2.636826526290271;1.087365250668855
152;210;-2.567669489833544;1.0885341175352927
153;210;-2.4980288197644156;1.090568056763678
154;210;-2.4279633216672027;1.0943451132499333
155;210;-2.35755471495464;1.102066993715645
156;210;-2.2869163464823057;1.120110634362401
157;210;-2.2175329015612664;1.2359942209343808
158;210;-2.1651069688802833;1.2945615534242434
159;210;-2.1173690914181815;1.364237358068279
160;210;-2.082350787429219;1.6706127330363207
161;210;-2.0592776372077863;1.5893480583163497
162;210;-2.0380550111537925;1.5052586600284934
163;210;-2.0181486047075654;1.3746248131996162
164;210;-2.009993423108675;1.7193252571482043
165;210;-2.0231239604046376;1.2276686925031428
166;210;-2.0622844577037194;0.41697689912398284
167;210;-2.1166851860310927;0.38587405406475295
168;210;-2.1699717233884277;0.39128646836506503
169;210;-2.222387502316441;0.4536133027309437
170;210;-2.274065566996493;0.496314367629129
171;210;-2.3250380938353965;0.4761879634092083
172;210;-2.375297624726222;0.3744601961277896
173;210;-2.4248250855302427;0.31563495779699297
174;210;-2.4736120422999246;0.32191714600286003
175;210;-2.5216450686898284;0.27807122346228147
176;210;-2.568909364085188;0.2363487242043841
177;210;-2.6153909633022567;0.21629568945715286
178;210;-2.6610758375713717;0.1920752406058943
179;210;-2.705950048368774;0.18415438886347396
180;210;-2.74999995536722;0.18340570785034
181;210;-2.793212157176643;0.17943673416194414
182;210;-2.8355735030330025;0.17468835298594915
183;210;-2.8770711035125593;0.1739407699871886
184;210;-2.9176923174224996;0.16951437644815706
185;210;-2.9574247738064936;0.16443963986981613
186;210;-2.9962563688485124;0.16130262116715416
187;210;-3.034175274462617;0.15595211910442472
188;210;-3.071169940694544;0.15438963878812634
189;210;-3.1072290987805955;0.1541914116931844
190;210;-3.1423417646224823;0.15419505999820202
191;210;-3.17649724274546;0.14911801621251713
192;210;-3.2096851289504182;0.1407052572457235
193;210;-3.2418953139579303;0.13223094311227981
194;210;-3.273117986219646;0.1289185037310689
195;210;-3.3033436350284813;0.1260154445272866
196;210;-3.332563053355567;0.1281511553980764
197;210;-3.360767340691926;0.13811949899278708
198;210;-3.3879479057397184;0.14458648172584068
199;210;-3.414096469035006;0.15010789024255097
200;210;-3.4392050654723967;0.1510711959870044
201;210;-3.463266046728405;0.1532010009936436
202;210;-3.4862720835968455;0.15871374402562405
203;210;-3.5082161682163795;0.16965085909332708
204;210;-3.529091616205646;0.18452919115448288
205;210;-3.548892068701747;0.20658863613356154
206;210;-3.5676114942949084;0.22533836317548422
207;210;-3.5852441908665544;0.23603884242727716
208;210;-3.601784787326556;0.24698555166026387
209;210;-3.6172282452490747;0.25891894169015145
210;210;-3.6315698604071462;0.27340690041354954
211;210;-3.6448052642058997;0.27672496834512333
212;210;-3.6569304250131753;0.28012403139718695
213;210;-3.6679416493874797;0.28122000002037245
214;210;-3.6778355832032275;0.2796350841700998
215;210;-3.686609212672339;0.27913857819230153
216;210;-3.694259865262286;0.280332153919331
217;210;-3.700785210510175;0.28257505085224194
218;210;-3.706183260732635;0.2877584823616541
219;210;-3.710452371631262;0.29392377115385493
220;210;-3.713591242793529;0.2973951999367694
221;210;-3.715598918088884;0.2985097269046468
222;210;-3.7164747859599796;0.2980664303547194
223;210;-3.7162185796089724;0.29830841247550244
224;210;-3.7148303770787834;0.30074284578937394
225;210;-3.7123106012293814;0.3058191307710658
226;210;-3.708660019608876;0.31360208289220093
227;210;-3.7038797442197913;0.323297125780789
228;210;-3.6979712311803525;0.33416155118553925
229;210;-3.6909362802808303;0.34600831624501804
230;210;-3.6827770344354285;0.3581812369947045
231;210;-3.6734959790294908;0.3705295195480568
232;210;-3.6630959411623656;0.3833250398364471
233;210;-3.6515800887863645;0.3971652180061057
234;210;-3.63895192974168;0.41157756673657536
235;210;-3.6252153106878615;0.4261567992082992
236;210;-3.6103744159321596;0.44058879103861814
237;210;-3.594433766154882;0.4555536671840185
238;210;-3.5773982170323775;0.47234219704097075
239;210;-3.5592729577579254;0.4912667170680131
240;210;-3.5400635094611017;0.5117638166299987
241;210;-3.519775723525914;0.533723510847923
242;210;-3.4984157798085165;0.5595492950051155
243;210;-3.475990184754672;0.5920116346044841
244;210;-3.4525057694178773;0.6300695137542227
245;210;-3.427969687378551;0.6707392297804633
246;210;-3.402389412564959;0.7119623711680828
247;210;-3.3757727369766033;0.7509939257529327
248;210;-3.3481277683107287;0.7855382142954312
249;210;-3.319462927492582;0.8138159335430568
250;210;-3.289786946110365;0.8388817153976615
251;210;-3.25910886375548;0.8622737784743467
252;210;-3.2274380252689894;0.8836771910790739
253;210;-3.194784077895113;0.9084603041342535
254;210;-3.1611569683425493;0.9365410961731693
255;210;-3.126566939754612;0.9653177378234231
256;210;-3.0910245285890845;0.996124043781636
257;210;-3.054540561408721;1.0278776549174915
258;210;-3.0171261515833514;1.0578305881993204
259;210;-2.9787926959046644;1.0833375163455563
260;210;-2.939551871114586;1.1031104187430567
261;210;-2.899415630348475;1.113736207206477
262;210;-2.8583961994941074;1.111733966851355
263;210;-2.8165060734674636;1.0978060301124328
264;210;-2.7737580124067307;1.0736856014158374
265;210;-2.730165037785425;1.0465830762696389
266;210;-2.685740428445899;1.0277913933300882
267;210;-2.640497716553761;1.030662392493257
268;210;-2.5944506826494154;1.056772273590773
269;210;-2.5476120168672143;1.1564180198586391
270;210;-2.499999999999999;0.20738973227177282
271;210;-2.5644427585770493;1.3820072574013296
272;210;-2.631202744915842;1.4372040002595385
273;210;-2.6985986175591;1.3782935754038694
274;210;-2.766753069862262;1.3264964743621002
275;210;-2.835443796126741;1.2813904211273945
276;210;-2.904484129494847;1.241748375067833
277;210;-2.9737184631644618;1.2066374042558132
278;210;-3.0430142732659475;1.1753329445998821
279;210;-3.112256713000893;1.1472613978425448
280;210;-3.1813448298927005;1.1219610021517314
281;210;-3.2501888338047387;1.0990546468407152
282;210;-3.318708067760557;1.0782305678738004
283;210;-3.3868294636190273;1.0592283326214327
284;210;-3.454486341977747;1.0418284469447847
285;210;-3.521617462907535;1.025844496605266
286;210;-3.588166263754357;1.011117099904582
287;210;-3.65408023933611;0.9975091813897945
288;210;-3.7193104324811683;0.9849022275300203
289;210;-3.78381101140482;0.9731932850185756
290;210;-3.8475389163489724;0.9622925294651768
291;210;-3.9104535621126715;0.9521212782664211
292;210;-3.9725165861406295;0.9426103536059087
293;210;-4.033691634075742;0.933698724425409
294;210;-4.093944176359877;0.925332372782209
295;210;-4.1532413507419665;0.9174633422034529
296;210;-4.211551826537329;0.9100489347560989
297;210;-4.268845687248568;0.9030510304460397
298;210;-4.325094328764238;0.8964355078437403
299;210;-4.380270370833598;0.8901717489281163
300;210;-4.434347579902485;0.8842322143445668
301;210;-4.487300801709981;0.8785920778032118
302;210;-4.539105902299407;0.8732289103573992
303;210;-4.589739716308684;0.8681224069171877
304;210;-4.63918000157692;0.8632541486556681
305;210;-4.6874053992480045;0.8586073960238351
306;210;-4.734395398672031;0.8541669079532124
307;210;-4.78013030650512;0.84991878353353
308;210;-4.824591219493061;0.8458503230365151
309;210;-4.867760000495081;0.8419499056395104
310;210;-4.909619257364973;0.8382068816038616
311;210;-4.950152324357818;0.8346114769976333
312;210;-4.989343245774846;0.831154709331985
313;210;-5.027176761596906;0.8278283127159377
314;210;-5.063638294888918;0.824624671332173
315;210;-5.098713940786495;0.8215367602042488
316;210;-5.132390456900056;0.8185580923673467
317;210;-5.16465525499259;0.8156826716755862
318;210;-5.195496393806818;0.8129049505815871
319;210;-5.22490257293305;0.8102197923119514
320;210;-5.2528631276237086;0.8076224369375294
321;210;-5.279368024474171;0.8051084709018167
322;210;-5.30440785789961;0.8026737996265562
323;210;-5.3279738473500515;0.8003146228611648
324;210;-5.350057835213533;0.79802741248433
325;210;-5.3706522853671155;0.7958088925015864
326;210;-5.389750282343965;0.7936560210138603
327;210;-5.407345531091073;0.7915659739588831
328;210;-5.423432357301746;0.7895361304506906
329;210;-5.43800570831236;0.7875640595628522
330;210;-5.4510611545612155;0.7856475084187039
331;210;-5.462594891614069;0.7837843914652658
332;210;-5.472603742768993;0.7819727808351195
333;210;-5.481085162259525;0.7802108976609914
334;210;-5.488037239085437;0.7784971043191602
335;210;-5.493458701506945;0.7768298974610511
336;210;-5.497348922249581;0.7752079018040675
337;210;-5.499707924476323;0.7736298646054706
338;210;-5.500536388595887;0.7720946507534698
339;210;-5.499835659989158;0.7706012384077973
340;210;-5.497607757750871;0.7691487151278943
341;210;-5.493855384560513;0.7677362744281122
342;210;-5.4885819378165115;0.7663632126963256
343;210;-5.481791522190645;0.7650289264121356
344;210;-5.47348896378624;0.7637329095929262
345;210;-5.463679826115067;0.7624747513676908
346;210;-5.452370428144842;0.7612541335574226
347;210;-5.439567864712998;0.7600708281262044
348;210;-5.425280029653848;0.7589246943339106
349;210;-5.40951564204924;0.7578156753899521
350;210;-5.392284276085789;0.7567437943203342
351;210;-5.373596395092968;0.7557091487339841
352;210;-5.35346339044343;0.7547119040256517
353;210;-5.3318976261297575;0.7537522844776511
354;210;-5.308912489991805;0.752830561519408
355;210;-5.284522452766874;0.7519470382240306
356;210;-5.258743136377577;0.7511020288243004
357;210;-5.2315913931728595;0.7502958316767192
358;210;-5.2030853982116625;0.7495286936251507
359;210;-5.173244757145324;0.7488007630905248
360;210;-5.142090632840532;0.7481120283947488
