256;0;-3.0910245285890774;0.2107947224732743
257;0;-3.054540561408716;0.23044091273907777
258;0;-3.0171261515833505;0.25037460627723074
259;0;-2.9787926959046587;0.27035785022086
260;0;-2.939551871114576;0.2906672891526548
261;0;-2.8994156303484786;0.3117727517732163
262;0;-2.8583961994941127;0.33475655348472555
263;0;-2.8165060734674556;0.35808535893673343
264;0;-2.7737580124067267;0.38276663835130537
265;0;-2.7301650377854223;0.4097672638255146
266;0;-2.685740428445899;0.43460375407852336
267;0;-2.6404977165540844;0.45355815223328894
268;0;-2.5944506831042315;0.5013339885158581
269;0;-2.5476124084970793;0.5742321968160298
270;0;-2.4999999999999956;1.7365443024841039
271;0;-2.5617409440648875;1.1179513265509893
272;0;-2.6261350532936585;1.2006733697501384
273;0;-2.698598181769631;1.3782540485345687
274;0;-2.76675306985689;1.3264966080063263
275;0;-2.835443796126748;1.2813904231407651
276;0;-2.904484129494851;1.2417483751894016
277;0;-2.9737184631644635;1.2066374042590222
278;0;-3.0430142732659506;1.175332944600042
279;0;-3.1122567130008942;1.1472613978425745
280;0;-3.181344829892702;1.1219610021517172
281;0;-3.250188833804744;1.0990546468407167
282;0;-3.318708067760552;1.0782305678738013
283;0;-3.3868294636190273;1.059228332621429
284;0;-3.454486341977748;1.0418284469447843
285;0;-3.521617462907543;1.025844496605267
286;0;-3.588166263754361;1.011117099904581
287;0;-3.654080239336111;0.9975091813897958
288;0;-3.719310432481153;0.9849022275300237
289;0;-3.783811011404819;0.9731932850185759
290;0;-3.847538916348979;0.9622925294651787
291;0;-3.910453562112671;0.9521212782664218
292;0;-3.9725165861406193;0.9426103536059088
293;0;-4.033691634075757;0.9336987244254064
294;0;-4.093944176359879;0.9253323727822076
295;0;-4.153241350741961;0.9174633422034524
296;0;-4.21155182653734;0.9100489347561003
297;0;-4.268845687248582;0.9030510304460379
298;0;-4.3250943287642585;0.8964355078437398
299;0;-4.380270370833585;0.8901717489281178
300;0;-4.434347579902482;0.8842322143445682
301;0;-4.487300801709991;0.878592077803214
302;0;-4.539105902299401;0.873228910357399
303;0;-4.589739716308684;0.8681224069171878
304;0;-4.639180001576923;0.8632541486556649
305;0;-4.687405399247999;0.8586073960238372
306;0;-4.734395398672033;0.8541669079532112
307;0;-4.780130306505119;0.8499187835335272
308;0;-4.824591219493065;0.8458503230365167
309;0;-4.867760000495072;0.8419499056395118
310;0;-4.909619257364982;0.8382068816038605
311;0;-4.950152324357821;0.8346114769976318
312;0;-4.989343245774843;0.8311547093319852
313;0;-5.027176761596909;0.8278283127159374
314;0;-5.063638294888901;0.8246246713321751
315;0;-5.098713940786497;0.8215367602042484
316;0;-5.132390456900049;0.818558092367346
317;0;-5.164655254992584;0.8156826716755863
318;0;-5.195496393806829;0.8129049505815874
319;0;-5.224902572933048;0.8102197923119518
320;0;-5.252863127623738;0.8076224369375238
321;0;-5.279368024474178;0.8051084709018173
322;0;-5.304407857899616;0.8026737996265578
323;0;-5.327973847350059;0.8003146228611638
324;0;-5.350057835213535;0.7980274124843292
325;0;-5.3706522853671315;0.7958088925015843
326;0;-5.389750282343964;0.7936560210138597
327;0;-5.407345531091075;0.7915659739588858
