105;60;-4.83312870711961;1.0866963717697442
106;60;-4.811934153031706;1.086664991357492
107;60;-4.789392137314573;1.0866326440897194
108;60;-4.765508480618259;1.0865994043599707
109;60;-4.7402895489553565;1.0865653426338853
110;60;-4.713742247749615;1.086530526121425
111;60;-4.685874016326088;1.0864950193902396
112;60;-4.656692822814246;1.0864588849308559
113;60;-4.626207159440551;1.086422183683195
114;60;-4.59442603819192;1.086384975532999
115;60;-4.5613589868368045;1.086347319785942
116;60;-4.527016045294341;1.0863092756270958
117;60;-4.491407762347456;1.086270902573036
118;60;-4.4545451926994915;1.0862322609244228
119;60;-4.416439894378705;1.0861934122273773
120;60;-4.37710392649987;1.086154419753269
121;60;-4.33654984739649;1.0861153490083186
122;60;-4.294790713143038;1.0860762682872167
123;60;-4.2518400764914865;1.0860372492888817
124;60;-4.207711986253322;1.0859983678181397
125;60;-4.162420987164941;1.0859597046050915
126;60;-4.115982120282253;1.085921346285333
127;60;-4.068410923959854;1.085883386600175
128;60;-4.019723435480857;1.0858459278990327
129;60;-3.9699361934166824;1.0858090830588538
130;60;-3.9190662408115386;1.085772977982651
131;60;-3.8671311293061197;1.0857377549075367
132;60;-3.8141489243384292;1.0857035768522982
133;60;-3.7601382115901907;1.0856706336812276
134;60;-3.705118104885524;1.0856391504785603
135;60;-3.6491082557985512;1.0856093992539364
136;60;-3.5921288652919916;1.0855817154935528
137;60;-3.534200697796204;1.0855565218286867
138;60;-3.475345098257085;1.085534362269113
139;60;-3.4155840128452635;1.0855159522999853
140;60;-3.3549400142497925;1.0855022531017464
141;60;-3.293436332811057;1.0854945829709624
142;60;-3.231096895233;1.0854947870130813
143;60;-3.167946373342148;1.085505499724983
144;60;-3.104010246477261;1.0855305586023745
145;60;-3.0393148828533323;1.0855756688530873
146;60;-2.973887648099561;1.0856494964478947
147;60;-2.9077570539599202;1.085765513714613
148;60;-2.8409529684780113;1.0859452132573106
149;60;-2.773506924119699;1.0862239124416402
150;60;-2.7054525891709402;1.0866617045952824
151;60;-2.636826526290278;1.0873652506689138
152;60;-2.567669489833545;1.0885341175377796
153;60;-2.498028819764415;1.090568056748197
154;60;-2.4279633216673764;1.094345114584679
155;60;-2.357554716249652;1.1020671258030093
156;60;-2.286938876793404;1.1204529733827875
157;60;-2.217196221686993;1.2959619026333773
158;60;-2.165106945842708;1.7533304876496674
159;60;-2.1173785115312893;1.380283773594652
160;60;-2.078713040382793;1.3780538224671786
161;60;-2.0564636926743987;1.3853601660630626
162;60;-2.037516243699464;1.477832871671327
163;60;-2.0132897692770753;1.6581834157352229
164;60;-2.010047746030204;1.5854906797710382
165;60;-2.0215293669178784;1.453993679276724
166;60;-2.062642165863085;1.0828203764166817
167;60;-2.1166867542220515;0.7758449168279735
168;60;-2.1698944467501113;0.8694607702732732
169;60;-2.222318933211082;1.0060325174617837
170;60;-2.274039164338138;1.0900730355785764
171;60;-2.3250189724763994;1.1395792567172447
172;60;-2.3752854561420893;1.1623068838997084
173;60;-2.4248170659473836;1.1856195871292903
174;60;-2.473607585508397;1.1981904304019255
175;60;-2.5216427931965204;1.1968487600076314
176;60;-2.5689084673627014;1.1831172784435064
177;60;-2.615390382332902;1.1607893324191931
178;60;-2.6610756322836853;1.1341346169969977
179;60;-2.705949918223815;1.1087029992232595
180;60;-2.749999852399987;1.0869438195095822
181;60;-2.7932121131905236;1.066900983310832
182;60;-2.8355734849885725;1.0475604520238493
183;60;-2.8770710824246355;1.0305656136902366
184;60;-2.9176923089147304;1.0152546541053575
185;60;-2.9574247678671894;1.0050745170478732
186;60;-2.9962563651708005;1.0005281527073615
187;60;-3.0341752726011273;0.9985944800960569
188;60;-3.071169939149489;0.9986788184123265
189;60;-3.1072290979249724;0.9988863727668522
190;60;-3.1423417643372598;0.9996802888978294
191;60;-3.1764972424733458;1.0019985059240166
192;60;-3.2096851288245785;1.0040991684116083
193;60;-3.24189531387788;1.0059165696756722
194;60;-3.273117986183129;1.0072639648424113
195;60;-3.303343635001158;1.008087636977484
196;60;-3.3325630533431214;1.0087875275702618
197;60;-3.3607673406859266;1.010094947067556
198;60;-3.3879479057375277;1.0116772689189921
199;60;-3.4140964690342512;1.0132408154386603
200;60;-3.439205065471801;1.0149498543170126
201;60;-3.463266046728716;1.0169828020647103
202;60;-3.48627208359724;1.018459632617687
203;60;-3.508216168216558;1.020270154687577
204;60;-3.529091616206184;1.021806835192507
205;60;-3.5488920687022456;1.0236067793172743
206;60;-3.5676114942952046;1.0248882433477917
207;60;-3.585244190866751;1.0266583246479777
208;60;-3.6017847873267;1.0286218941083434
209;60;-3.6172282452491573;1.0306313186417377
210;60;-3.631569860407197;1.0321639445154935
211;60;-3.6448052642059343;1.0337063258132388
212;60;-3.656930425013186;1.0352898181516967
213;60;-3.6679416493874824;1.0371248129007475
214;60;-3.6778355832032257;1.039384952160213
215;60;-3.686609212672353;1.0419843181285138
216;60;-3.694259865262286;1.0445844684353116
217;60;-3.7007852105101775;1.0471256049633821
218;60;-3.7061832607326286;1.050002243681515
219;60;-3.7104523716312654;1.0528344994046261
220;60;-3.713591242793532;1.0553509571773336
221;60;-3.71559891808889;1.0576652917681613
222;60;-3.7164747859599725;1.059722346411469
223;60;-3.7162185796089635;1.0615452280392634
224;60;-3.714830377078782;1.0633966715005048
225;60;-3.712310601229375;1.0652486260445588
226;60;-3.7086600196088675;1.0671787688537224
227;60;-3.703879744219797;1.069278479723273
228;60;-3.697971231180347;1.071413201991576
229;60;-3.690936280280825;1.0735352902203281
230;60;-3.6827770344354276;1.0756415567937974
231;60;-3.6734959790294788;1.0776789043577921
232;60;-3.6630959411623643;1.0794415206471264
233;60;-3.651580088786366;1.0807147108715167
234;60;-3.6389519297416717;1.0816070608200332
235;60;-3.6252153106878593;1.0822849336541052
236;60;-3.6103744159321516;1.083095797264865
237;60;-3.5944337661548884;1.0839237340165595
238;60;-3.577398217032383;1.0847916466901508
239;60;-3.5592729577579263;1.085579545565576
240;60;-3.540063509461092;1.0867578724207587
241;60;-3.519775723525912;1.0883821532296647
242;60;-3.498415779808516;1.0893048354936457
243;60;-3.4759901847546746;1.0899748375106615
244;60;-3.45250576941788;1.0906395104784634
245;60;-3.4279696873785355;1.0912433519313314
246;60;-3.40238941256496;1.0916056958900282
247;60;-3.3757727369766055;1.0915376014040246
248;60;-3.348127768310726;1.090741965729549
249;60;-3.31946292749258;1.0889392731815413
250;60;-3.2897869461103673;1.0862114364683104
251;60;-3.2591088637554675;1.0827053498072723
252;60;-3.227438025268988;1.0781472878947918
253;60;-3.1947840778951173;1.0721465437504474
254;60;-3.1611569683425396;1.0648291836717265
255;60;-3.126566939754601;1.0555114760896063
256;60;-3.0910245285890823;1.0436686430126239
257;60;-3.0545405614087113;1.0303174523015237
258;60;-3.0171261515833545;1.0207508711987092
259;60;-2.978792695904658;1.0157457969543642
260;60;-2.9395518711145816;1.0087811659225647
261;60;-2.899415630348476;1.01069136837103
262;60;-2.8583961994941083;1.0290310883700091
263;60;-2.8165060734674547;1.0604585363431989
264;60;-2.7737580124067285;1.0998323801818004
265;60;-2.7301650377854227;1.1111312490479572
266;60;-2.6857404284459028;1.090016667026638
267;60;-2.6404977165535612;1.0473109495011932
268;60;-2.5944506825116784;0.9966399986988731
269;60;-2.547612136783927;0.9244631936573829
270;60;-2.499999999999998;1.7684325647155603
271;60;-2.564321361167059;1.3550600745647523
272;60;-2.6311988969503495;1.436718276292886
273;60;-2.6985986141058387;1.3782836766884603
274;60;-2.7667530698538667;1.3264963469221307
275;60;-2.8354437961267562;1.2813904213103606
276;60;-2.9044841294948394;1.2417483751892362
277;60;-2.9737184631644658;1.2066374042608574
278;60;-3.043014273265948;1.1753329446004355
279;60;-3.11225671300089;1.1472613978425295
280;60;-3.181344829892704;1.1219610021517221
281;60;-3.25018883380473;1.0990546468407205
282;60;-3.318708067760558;1.078230567873803
283;60;-3.386829463619016;1.059228332621431
284;60;-3.4544863419777436;1.0418284469447874
285;60;-3.52161746290754;1.025844496605265
286;60;-3.5881662637543483;1.0111170999045844
287;60;-3.65408023933611;0.9975091813897948
288;60;-3.7193104324811572;0.9849022275300185
289;60;-3.783811011404819;0.9731932850185755
290;60;-3.84753891634897;0.9622925294651814
291;60;-3.9104535621126844;0.9521212782664212
292;60;-3.9725165861406286;0.9426103536059096
293;60;-4.033691634075755;0.9336987244254087
294;60;-4.093944176359888;0.9253323727822064
295;60;-4.153241350741966;0.9174633422034554
296;60;-4.211551826537333;0.9100489347560987
297;60;-4.268845687248567;0.9030510304460397
298;60;-4.325094328764251;0.8964355078437399
299;60;-4.380270370833586;0.8901717489281179
300;60;-4.434347579902489;0.8842322143445679
301;60;-4.487300801709979;0.8785920778032147
302;60;-4.539105902299403;0.8732289103574004
303;60;-4.589739716308685;0.8681224069171867
304;60;-4.639180001576919;0.8632541486556644
305;60;-4.687405399248004;0.8586073960238353
306;60;-4.734395398672022;0.8541669079532102
307;60;-4.780130306505121;0.8499187835335301
308;60;-4.824591219493054;0.8458503230365171
309;60;-4.867760000495079;0.8419499056395088
310;60;-4.909619257364982;0.8382068816038598
311;60;-4.950152324357827;0.8346114769976283
312;60;-4.9893432457748315;0.8311547093319882
313;60;-5.027176761596896;0.8278283127159389
314;60;-5.063638294888905;0.8246246713321747
315;60;-5.098713940786488;0.8215367602042482
316;60;-5.132390456900043;0.8185580923673477
317;60;-5.164655254992586;0.8156826716755878
318;60;-5.195496393806808;0.8129049505815884
319;60;-5.224902572933045;0.8102197923119524
320;60;-5.252863127623738;0.807622436937524
321;60;-5.2793680244741745;0.8051084709018175
322;60;-5.304407857899622;0.8026737996265558
323;60;-5.327973847350069;0.8003146228611633
324;60;-5.350057835213517;0.7980274124843308
325;60;-5.370652285367134;0.7958088925015887
326;60;-5.38975028234398;0.7936560210138595
327;60;-5.4073455310910745;0.791565973958884
328;60;-5.423432357301746;0.7895361304506896
329;60;-5.4380057083123665;0.78756405956285
330;60;-5.451061154561198;0.7856475084187053
331;60;-5.462594891614074;0.7837843914652505
332;60;-5.472603742768992;0.7819727808351202
333;60;-5.481085162259523;0.7802108976609915
334;60;-5.48803723908544;0.7784971043191602
335;60;-5.493458701506948;0.776829897461051
336;60;-5.497348922249585;0.775207901804066
337;60;-5.499707924476312;0.7736298646054721
338;60;-5.500536388595884;0.7720946507534694
339;60;-5.499835659989148;0.770601238407798
340;60;-5.497607757750884;0.7691487151278937
341;60;-5.493855384560512;0.7677362744281142
342;60;-5.488581937816502;0.7663632126963245
343;60;-5.48179152219064;0.7650289264121373
344;60;-5.473488963786252;0.7637329095929254
345;60;-5.463679826115065;0.7624747513676887
346;60;-5.4523704281448495;0.7612541335574223
347;60;-5.439567864712991;0.7600708281262055
348;60;-5.425280029653856;0.7589246943339101
349;60;-5.409515642049229;0.7578156753899541
350;60;-5.392284276085782;0.7567437943203343
351;60;-5.373596395092935;0.7557091487339874
352;60;-5.353463390443429;0.7547119040256519
353;60;-5.33189762612978;0.7537522844776501
354;60;-5.3089124899918065;0.752830561519408
355;60;-5.28452245276687;0.7519470382240313
356;60;-5.2587431363775865;0.7511020288243014
357;60;-5.231591393172859;0.7502958316767192
358;60;-5.20308539821164;0.7495286936251521
359;60;-5.1732447571453335;0.7488007630905249
360;60;-5.14209063284054;0.7481120283947494
